cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
99205.06,2022-07-27,99205.06,-0.02596589,0.0,0.0,0.0,0.0,0,0.02596589
99205.06,2022-07-28,99205.06,-0.01254257,0.0,0.0,0.0,0.0,0,0.01254257
99205.06,2022-07-29,99205.06,-0.01457881,0.0,0.0,0.0,0.0,0,0.01457881
99205.06,2022-08-01,99205.06,0.00296134,0.0,-0.0,0.0,0.0,0,-0.00296134
99205.06,2022-08-02,99205.06,0.00659721,0.0,-0.0,0.0,0.0,0,-0.00659721
99205.06,2022-08-03,99205.06,-0.01565945,0.0,0.0,0.0,0.0,0,0.01565945
99205.06,2022-08-04,99205.06,0.00067555,0.0,-0.0,0.0,0.0,0,-0.00067555
99205.06,2022-08-05,99205.06,0.00169027,0.0,-0.0,0.0,0.0,0,-0.00169027
99205.06,2022-08-08,99205.06,0.0011609,0.0,-0.0,0.0,0.0,0,-0.0011609
99205.06,2022-08-09,99205.06,0.00397107,0.0,-0.0,0.0,0.0,0,-0.00397107
99205.06,2022-08-10,99205.06,-0.02100395,0.0,0.0,0.0,0.0,0,0.02100395
99205.06,2022-08-11,99205.06,0.0,0.0,0.0,0.0,0.0,0,0.0
99205.06,2022-08-12,99205.06,-0.01692896,0.0,0.0,0.0,0.0,0,0.01692896
99205.06,2022-08-15,99205.06,-0.00412072,0.0,0.0,0.0,0.0,0,0.00412072
99205.06,2022-08-16,99205.06,-0.0019588,0.0,0.0,0.0,0.0,0,0.0019588
99205.06,2022-08-17,99205.06,0.00709809,0.0,-0.0,0.0,0.0,0,-0.00709809
99205.06,2022-08-18,99205.06,-0.00290656,0.0,0.0,0.0,0.0,0,0.00290656
99205.06,2022-08-19,99205.06,0.01343819,0.0,-0.0,0.0,0.0,0,-0.01343819
99205.06,2022-08-22,99205.06,0.02082245,0.0,-0.0,0.0,0.0,0,-0.02082245
99205.06,2022-08-23,99205.06,0.00241921,0.0,-0.0,0.0,0.0,0,-0.00241921
99205.06,2022-08-24,99205.06,-0.00320128,0.0,0.0,0.0,0.0,0,0.00320128
99205.06,2022-08-25,99205.06,-0.01411741,0.0,0.0,0.0,0.0,0,0.01411741
99205.06,2022-08-26,99205.06,0.03384888,0.0,-0.0,0.0,0.0,0,-0.03384888
99205.06,2022-08-29,99205.06,0.00661242,0.0,-0.0,0.0,0.0,0,-0.00661242
99205.06,2022-08-30,99205.06,0.01097755,0.0,-0.0,0.0,0.0,0,-0.01097755
99205.06,2022-08-31,99205.06,0.00760933,0.0,-0.0,0.0,0.0,0,-0.00760933
99205.06,2022-09-01,99205.06,-0.00313802,0.0,0.0,0.0,0.0,0,0.00313802
99205.06,2022-09-02,99205.06,0.01054436,0.0,-0.0,0.0,0.0,0,-0.01054436
99205.06,2022-09-06,99205.06,0.00377341,0.0,-0.0,0.0,0.0,0,-0.00377341
99205.06,2022-09-07,99205.06,-0.01796528,0.0,0.0,0.0,0.0,0,0.01796528
99205.06,2022-09-08,99205.06,-0.00653604,0.0,0.0,0.0,0.0,0,0.00653604
99205.06,2022-09-09,99205.06,-0.01553509,0.0,0.0,0.0,0.0,0,0.01553509
99205.06,2022-09-12,99205.06,-0.01074791,0.0,0.0,0.0,0.0,0,0.01074791
99205.06,2022-09-13,99205.06,0.04348245,0.0,-0.0,0.0,0.0,0,-0.04348245
99205.06,2022-09-14,99205.06,-0.00381588,0.0,0.0,0.0,0.0,0,0.00381588
99205.06,2022-09-15,99205.06,0.01135333,0.0,-0.0,0.0,0.0,0,-0.01135333
99205.06,2022-09-16,99205.06,0.00762921,0.0,-0.0,0.0,0.0,0,-0.00762921
99205.06,2022-09-19,99205.06,-0.00775517,0.0,0.0,0.0,0.0,0,0.00775517
99205.06,2022-09-20,99205.06,0.01147861,0.0,-0.0,0.0,0.0,0,-0.01147861
99205.06,2022-09-21,99205.06,0.0174437,0.0,-0.0,0.0,0.0,0,-0.0174437
99205.06,2022-09-22,99205.06,0.00839994,0.0,-0.0,0.0,0.0,0,-0.00839994
99205.06,2022-09-23,99205.06,0.01675466,0.0,-0.0,0.0,0.0,0,-0.01675466
99205.06,2022-09-26,99205.06,0.00989265,0.0,-0.0,0.0,0.0,0,-0.00989265
99205.06,2022-09-27,99205.06,0.00255281,0.0,-0.0,0.0,0.0,0,-0.00255281
99205.06,2022-09-28,99205.06,-0.01967647,0.0,0.0,0.0,0.0,0,0.01967647
99205.06,2022-09-29,99205.06,0.02088918,0.0,-0.0,0.0,0.0,0,-0.02088918
99205.06,2022-09-30,99205.06,0.01546357,0.0,-0.0,0.0,0.0,0,-0.01546357
99205.06,2022-10-03,99205.06,-0.02640126,0.0,0.0,0.0,0.0,0,0.02640126
99205.06,2022-10-04,99205.06,-0.03098662,0.0,0.0,0.0,0.0,0,0.03098662
99205.06,2022-10-05,99205.06,0.00232824,0.0,-0.0,0.0,0.0,0,-0.00232824
99205.06,2022-10-06,99205.06,0.01031597,0.0,-0.0,0.0,0.0,0,-0.01031597
99205.06,2022-10-07,99205.06,0.02789369,0.0,-0.0,0.0,0.0,0,-0.02789369
99205.06,2022-10-10,99205.06,0.00763521,0.0,-0.0,0.0,0.0,0,-0.00763521
99205.06,2022-10-11,99205.06,0.00633317,0.0,-0.0,0.0,0.0,0,-0.00633317
99205.06,2022-10-12,99205.06,0.00329837,0.0,-0.0,0.0,0.0,0,-0.00329837
99205.06,2022-10-13,99205.06,-0.02639118,0.0,0.0,0.0,0.0,0,0.02639118
95625.08,2022-10-14,99060.22,0.02132906,-0.00145991,-0.0,3.4677,-0.00145991,1,-0.02278898
95625.08,2022-10-17,99170.08,-0.02458804,0.00021792,0.00089111,3.5747,0.00110902,1,0.02569706
95625.08,2022-10-18,99222.08,-0.01122529,0.00010429,0.00042001,3.6252,0.0005243,1,0.01174959
95625.08,2022-10-19,99242.68,0.00729389,0.00046451,-0.00025689,3.6452,0.00020762,1,-0.00708627
95625.08,2022-10-20,99155.38,0.00750593,-0.00057402,-0.00030567,3.5604,-0.00087969,1,-0.00838562
95625.08,2022-10-21,99198.53,-0.02386651,-0.00042999,0.00086523,3.6023,0.00043525,1,0.02430176
95625.08,2022-10-24,99183.81,-0.01238458,-0.00058916,0.00044079,3.588,-0.00014838,1,0.01223621
95625.08,2022-10-25,99150.47,-0.01630506,-0.00090912,0.00057297,3.5556,-0.00033615,1,0.0159689
95625.08,2022-10-26,99504.58,0.0111058,0.00383927,-0.00026789,3.8988,0.00357138,1,-0.00753442
95625.08,2022-10-27,99648.77,0.00678884,0.00165726,-0.00020819,4.0379,0.00144908,1,-0.00533976
95625.08,2022-10-28,99732.15,-0.02295375,-0.0001239,0.00096063,4.1181,0.00083672,1,0.02379047
95625.08,2022-10-31,99752.75,0.00742985,0.00050402,-0.00029746,4.1379,0.00020655,1,-0.00722329
95625.08,2022-11-01,99764.52,0.00449343,0.00029907,-0.00018105,4.1492,0.00011802,1,-0.00437541
95625.08,2022-11-02,99732.15,0.02477201,0.00071681,-0.00104131,4.1181,-0.00032449,1,-0.0250965
95625.08,2022-11-03,99773.35,0.01071001,0.00083714,-0.00042404,4.1577,0.00041311,1,-0.01029691
90617.32,2022-11-04,99677.52,-0.01535365,-0.00155889,0.00059842,9.0895,-0.00096046,2,0.01439319
90617.32,2022-11-07,99705.85,-0.00928124,-0.00058521,0.00086946,9.1153,0.00028424,2,0.00956549
90617.32,2022-11-08,99725.61,-0.00519717,-0.00029358,0.00049181,9.1334,0.00019823,2,0.0053954
90617.32,2022-11-09,99710.79,0.0204535,0.00173299,-0.00188167,9.1198,-0.00014868,2,-0.02060218
90617.32,2022-11-10,99959.33,-0.05246183,-0.00251909,0.00501177,9.3458,0.00249268,2,0.05495451
90617.32,2022-11-11,99769.47,-0.01157754,-0.00280389,0.0009045,9.1733,-0.00189939,2,0.00967814
90617.32,2022-11-14,99764.68,0.00845857,0.00073233,-0.00078033,9.1689,-4.8e-05,2,-0.00850657
90617.32,2022-11-15,99745.76,-0.00871872,-0.00097172,0.00078202,9.1517,-0.0001897,2,0.00852903
90617.32,2022-11-16,99867.5,0.00884932,0.00191872,-0.00069816,9.2625,0.00122055,2,-0.00762877
90617.32,2022-11-17,99755.99,0.0019432,-0.00083321,-0.00028341,9.161,-0.00111662,2,-0.00305982
90617.32,2022-11-18,99907.42,-0.00302246,0.00110211,0.00041596,9.2987,0.00151807,2,0.00454053
90617.32,2022-11-21,99871.6,0.00327749,-2.047e-05,-0.00033811,9.2662,-0.00035857,2,-0.00363606
90617.32,2022-11-22,99689.14,-0.01528392,-0.00307393,0.00124694,9.1001,-0.00182699,2,0.01345693
90617.32,2022-11-23,99748.49,-0.00570625,2.195e-05,0.00057346,9.1542,0.00059541,2,0.00630166
90617.32,2022-11-25,99806.01,0.00080059,0.0005971,-2.051e-05,9.2065,0.00057659,2,-0.000224
90617.32,2022-11-28,99742.5,0.01532043,0.00083281,-0.00146906,9.1487,-0.00063625,2,-0.01595669
90617.32,2022-11-29,99831.91,0.00261381,0.00105347,-0.00015713,9.2301,0.00089634,2,-0.00171747
90617.32,2022-11-30,99983.56,-0.02998141,-0.00138849,0.00290752,9.3678,0.00151903,2,0.03150044
90617.32,2022-12-01,100079.79,0.00169854,0.00103148,-6.895e-05,9.4549,0.00096253,2,-0.00073602
90617.32,2022-12-02,100145.77,0.00181283,0.00076832,-0.00010907,9.5146,0.00065925,2,-0.00115358
90617.32,2022-12-05,99918.76,0.01572249,-0.00055521,-0.00171161,9.309,-0.00226682,2,-0.01798931
90617.32,2022-12-06,99849.44,0.01372092,0.00064812,-0.00134186,9.246,-0.00069374,2,-0.01441466
90617.32,2022-12-07,99931.94,0.00252749,0.00098358,-0.00015729,9.321,0.00082628,2,-0.0017012
90617.32,2022-12-08,99990.44,-0.00724868,-0.00014489,0.0007302,9.374,0.00058532,2,0.007834
90617.32,2022-12-09,99907.89,0.00664481,-0.00012523,-0.00070027,9.2991,-0.0008255,2,-0.00747031
90617.32,2022-12-12,99998.27,-0.0135127,-0.00043612,0.00134068,9.3811,0.00090456,2,0.01441726
90617.32,2022-12-13,100002.66,-0.00752572,-0.00066616,0.00071012,9.3851,4.395e-05,2,0.00756967
90617.32,2022-12-14,99983.56,0.00620229,0.00040896,-0.00060002,9.3678,-0.00019107,2,-0.00639336
90617.32,2022-12-15,99788.72,0.02251326,0.00034288,-0.00229154,9.1908,-0.00194866,2,-0.02446192
80681.1,2022-12-16,99639.21,0.01030769,-0.00041321,-0.00108507,19.0268,-0.00149827,3,-0.01180597
80681.1,2022-12-19,99596.12,0.00804747,0.00118098,-0.00161346,18.9917,-0.00043247,3,-0.00847994
80681.1,2022-12-20,99584.07,-0.0014898,-0.00038092,0.00025997,18.9819,-0.00012095,3,0.00136886
80681.1,2022-12-21,99813.84,-0.01264492,-0.00053094,0.00283821,19.1684,0.00230728,3,0.0149522
80681.1,2022-12-22,99689.87,0.01302418,0.0014926,-0.0027346,19.0679,-0.001242,3,-0.01426618
80681.1,2022-12-23,99821.5,-0.00443202,0.00022353,0.00109687,19.1746,0.00132039,3,0.00575242
80681.1,2022-12-27,99895.82,0.00468793,0.00150068,-0.00075613,19.2348,0.00074455,3,-0.00394338
80681.1,2022-12-28,99696.6,0.01043382,0.0003962,-0.00239052,19.0734,-0.00199432,3,-0.01242814
80681.1,2022-12-29,99844.21,-0.01651997,-0.00195275,0.00343331,19.193,0.00148056,3,0.01800052
80681.1,2022-12-30,99712.03,0.00131041,-0.0008182,-0.00050558,19.0859,-0.00132379,3,-0.0026342
80681.1,2023-01-03,99673.71,0.00382566,0.00041914,-0.00080352,19.0548,-0.00038438,3,-0.00421004
80681.1,2023-01-04,99838.37,-0.00606852,0.00018087,0.00147113,19.1883,0.001652,3,0.00772051
80681.1,2023-01-05,99506.36,0.00808796,-0.00113542,-0.00219004,18.9186,-0.00332546,3,-0.01141342
80681.1,2023-01-06,99883.42,-0.01914259,-0.00054912,0.0043384,19.2247,0.00378928,3,0.02293187
80681.1,2023-01-09,99943.86,0.00117211,0.00071411,-0.000109,19.2736,0.00060511,3,-0.000567
80681.1,2023-01-10,99926.77,-0.00718398,-0.00152259,0.00135167,19.2598,-0.00017093,3,0.00701306
84287.62,2023-01-11,99948.7,-0.0124283,-0.00221649,0.00243592,15.6691,0.00021943,2,0.01264773
84287.62,2023-01-12,99928.22,-0.00384567,-0.00077538,0.00057048,15.6518,-0.0002049,2,0.00364076
84287.62,2023-01-13,99742.62,-0.00573706,-0.00246462,0.00060724,15.4949,-0.00185738,2,0.00387969
84287.62,2023-01-17,99686.4,0.00126823,-0.00027977,-0.00028384,15.4472,-0.00056361,2,-0.00183183
84287.62,2023-01-18,99321.32,0.0121259,-0.00122345,-0.00243884,15.1364,-0.00366229,2,-0.01578819
84287.62,2023-01-19,99279.6,0.00685975,0.00068184,-0.0011019,15.1008,-0.00042006,2,-0.00727982
93741.04,2023-01-20,99169.82,-0.01973491,-0.00391891,0.00281314,5.4742,-0.00110576,1,0.01862914
93741.04,2023-01-23,99197.19,-0.0117224,-0.00038083,0.00065682,5.5003,0.00027599,1,0.01199839
93741.04,2023-01-24,99196.0,0.0010609,4.702e-05,-5.901e-05,5.4992,-1.2e-05,1,-0.00107289
93741.04,2023-01-25,99229.32,-3.858e-05,0.00031531,2.059e-05,5.5309,0.0003359,1,0.00037448
93741.04,2023-01-26,99256.69,-0.01071453,-0.00033204,0.00060787,5.557,0.00027583,1,0.01099036
93741.04,2023-01-27,99204.33,-0.00282536,-0.00065521,0.00012769,5.5071,-0.00052752,1,0.00229784
93741.04,2023-01-30,99192.43,0.01242694,0.00057102,-0.00069097,5.4958,-0.00011995,1,-0.0125469
93741.04,2023-01-31,99244.79,-0.01417539,-0.00028019,0.00080806,5.5456,0.00052786,1,0.01470325
93741.04,2023-02-01,99398.3,-0.00908127,0.00095739,0.00058939,5.6915,0.00154678,1,0.01062805
99405.72,2023-02-02,99405.72,-0.01448237,-0.00075387,0.00082851,0.0,7.465e-05,0,0.01455701
99405.72,2023-02-03,99405.72,0.01062937,0.0,-0.0,0.0,0.0,0,-0.01062937
99405.72,2023-02-06,99405.72,0.00611136,0.0,-0.0,0.0,0.0,0,-0.00611136
99405.72,2023-02-07,99405.72,-0.01307873,0.0,0.0,0.0,0.0,0,0.01307873
99405.72,2023-02-08,99405.72,0.01093482,0.0,-0.0,0.0,0.0,0,-0.01093482
99405.72,2023-02-09,99405.72,0.00866915,0.0,-0.0,0.0,0.0,0,-0.00866915
99405.72,2023-02-10,99405.72,-0.0023337,0.0,0.0,0.0,0.0,0,0.0023337
99405.72,2023-02-13,99405.72,-0.01173873,0.0,0.0,0.0,0.0,0,0.01173873
99405.72,2023-02-14,99405.72,0.00045979,0.0,-0.0,0.0,0.0,0,-0.00045979
99405.72,2023-02-15,99405.72,-0.00324716,0.0,0.0,0.0,0.0,0,0.00324716
99405.72,2023-02-16,99405.72,0.01376866,0.0,-0.0,0.0,0.0,0,-0.01376866
99405.72,2023-02-17,99405.72,0.00249827,0.0,-0.0,0.0,0.0,0,-0.00249827
99405.72,2023-02-21,99405.72,0.02006109,0.0,-0.0,0.0,0.0,0,-0.02006109
99405.72,2023-02-22,99405.72,0.00137813,0.0,-0.0,0.0,0.0,0,-0.00137813
99405.72,2023-02-23,99405.72,-0.00531939,0.0,0.0,0.0,0.0,0,0.00531939
99405.72,2023-02-24,99405.72,0.0106822,0.0,-0.0,0.0,0.0,0,-0.0106822
99405.72,2023-02-27,99405.72,-0.00340622,0.0,0.0,0.0,0.0,0,0.00340622
99405.72,2023-02-28,99405.72,0.00369626,0.0,-0.0,0.0,0.0,0,-0.00369626
89468.67,2023-03-01,99414.25,0.00392199,8.586e-05,-0.0,10.0042,8.586e-05,1,-0.00383613
89468.67,2023-03-02,99615.4,-0.00575401,0.00124525,0.00077806,10.1859,0.0020233,1,0.00777731
89468.67,2023-03-03,99580.9,-0.01638399,-0.0019799,0.00163358,10.1548,-0.00034632,1,0.01603767
89468.67,2023-03-06,99597.91,-0.00052206,0.00010049,7.036e-05,10.1701,0.00017086,1,0.00069292
89468.67,2023-03-07,99468.55,0.01403003,0.00026014,-0.00155897,10.0533,-0.00129883,1,-0.01532886
89468.67,2023-03-08,99490.76,-0.001409,5.918e-05,0.0001641,10.0734,0.00022327,1,0.00163227
89468.67,2023-03-09,99391.21,0.01744918,0.00085792,-0.00185852,9.9833,-0.0010006,1,-0.01844978
89468.67,2023-03-10,99362.36,0.01413934,0.00115027,-0.00144056,9.9572,-0.00029028,1,-0.01442962
89468.67,2023-03-13,99341.98,0.00122009,-6.32e-05,-0.00014191,9.9387,-0.00020511,1,-0.0014252
89468.67,2023-03-14,99378.18,-0.01616562,-0.00127847,0.00164287,9.9715,0.0003644,1,0.01653002
89468.67,2023-03-15,99342.34,0.00589382,0.00026304,-0.00062366,9.939,-0.00036062,1,-0.00625444
89468.67,2023-03-16,99357.55,-0.01739234,-0.0015908,0.00174384,9.9528,0.00015305,1,0.01754539
89468.67,2023-03-17,99096.29,0.00906337,-0.00146568,-0.00116377,9.7154,-0.00262945,1,-0.01169281
89468.67,2023-03-20,99315.79,-0.0074007,0.0012808,0.00093421,9.915,0.002215,1,0.0096157
89468.67,2023-03-21,99358.87,-0.01269665,-0.00086813,0.00130187,9.954,0.00043375,1,0.01313039
89468.67,2023-03-22,99230.23,0.01575162,0.00040212,-0.00169679,9.8373,-0.00129467,1,-0.01704628
89468.67,2023-03-23,99138.65,-0.00362623,-0.00118889,0.00026593,9.754,-0.00092296,1,0.00270326
89468.67,2023-03-24,99251.84,-0.00542005,0.00050177,0.00064004,9.8569,0.00114181,1,0.00656186
89468.67,2023-03-27,99351.75,-0.00086328,0.00082233,0.00018432,9.9476,0.00100665,1,0.00186993
89468.67,2023-03-28,99470.13,0.00343603,0.00141474,-0.00022328,10.0547,0.00119146,1,-0.00224456
89468.67,2023-03-29,99509.1,-0.01414327,-0.00106969,0.00146146,10.09,0.00039177,1,0.01453504
89468.67,2023-03-30,99622.77,-0.00471293,0.0005515,0.00059079,10.1925,0.00114229,1,0.00585522
89468.67,2023-03-31,99713.03,-0.01318843,-0.00053052,0.00143659,10.2738,0.00090606,1,0.01409449
89468.67,2023-04-03,99941.92,-0.00151493,0.00190403,0.00039148,10.4793,0.00229551,1,0.00381045
89468.67,2023-04-04,99899.57,0.00512403,0.00015759,-0.00058137,10.4414,-0.00042379,1,-0.00554782
89468.67,2023-04-05,99826.08,0.00188285,-0.0004622,-0.0002734,10.3755,-0.0007356,1,-0.00261845
89468.67,2023-04-06,99859.64,-0.00356464,-6.857e-05,0.00040473,10.4056,0.00033616,1,0.00390079
89468.67,2023-04-10,99963.64,1.515e-05,0.00093469,0.0001068,10.4988,0.00104149,1,0.00102634
86417.22,2023-04-11,99982.5,-7.995e-05,0.00016045,2.82e-05,13.5677,0.00018864,2,0.00026859
86417.22,2023-04-12,100070.79,0.00495867,0.00143599,-0.00055297,13.6439,0.00088302,2,-0.00407565
86417.22,2023-04-13,100295.24,-0.0110395,0.0004307,0.00181224,13.8372,0.00224294,2,0.01328244
86417.22,2023-04-14,100337.85,0.00286749,0.00076282,-0.000338,13.8738,0.00042483,2,-0.00244266
86417.22,2023-04-17,100436.24,-0.00260772,0.00048279,0.00049784,13.9581,0.00098063,2,0.00358835
86417.22,2023-04-18,100575.35,0.00073293,0.00129404,9.103e-05,14.0771,0.00138506,2,0.00065213
86417.22,2023-04-19,100464.83,-0.00092992,-0.00107515,-2.379e-05,13.9826,-0.00109894,2,-0.00016903
86417.22,2023-04-20,100421.01,0.00502089,0.00032689,-0.00076304,13.9451,-0.00043614,2,-0.00545703
86417.22,2023-04-21,100441.97,-0.00056831,0.00010038,0.00010836,13.963,0.00020875,2,0.00077706
86417.22,2023-04-24,100510.13,-0.00036452,0.00053294,0.00014565,14.0214,0.00067859,2,0.00104311
86417.22,2023-04-25,100190.85,0.01269746,-0.0009508,-0.00222576,13.7474,-0.00317656,2,-0.01587402
86417.22,2023-04-26,100130.54,0.00363338,-1.97e-05,-0.00058225,13.6954,-0.00060195,2,-0.00423533
86417.22,2023-04-27,100379.47,-0.01742186,-0.00024048,0.00272647,13.9095,0.00248599,2,0.01990785
86417.22,2023-04-28,100469.09,-0.00764232,-0.00029435,0.0011872,13.9863,0.00089284,2,0.00853516
86417.22,2023-05-01,100672.98,0.00303912,0.00217063,-0.00014122,14.1605,0.00202941,2,-0.00100971
86417.22,2023-05-02,100722.88,0.01173475,0.00208711,-0.00159152,14.203,0.0004956,2,-0.01123915
86417.22,2023-05-03,100643.56,0.0060767,0.00018745,-0.00097492,14.1354,-0.00078746,2,-0.00686416
86417.22,2023-05-04,100633.29,0.0069809,0.00089916,-0.0010012,14.1266,-0.00010204,2,-0.00708294
89258.27,2023-05-05,100610.36,-0.01874061,-0.00284312,0.00261522,11.2832,-0.0002279,1,0.01851271
89258.27,2023-05-08,100681.06,0.00043632,0.00067264,3.006e-05,11.3455,0.0007027,1,0.00026638
89258.27,2023-05-09,100763.36,0.00520277,0.00131498,-0.00049754,11.4179,0.00081744,1,-0.00438533
89258.27,2023-05-10,100779.16,-0.00451582,-0.0003767,0.00053352,11.4318,0.00015682,1,0.00467263
89258.27,2023-05-11,100821.28,0.00216196,0.0006173,-0.00019937,11.4688,0.00041793,1,-0.00174403
89258.27,2023-05-12,100867.61,0.00176983,0.00060985,-0.00015027,11.5095,0.00045959,1,-0.00131024
89258.27,2023-05-15,100664.66,-0.00546222,-0.00240919,0.00039709,11.3311,-0.0020121,1,0.00345013
89258.27,2023-05-16,100571.37,0.00575608,-0.00016948,-0.00075723,11.2488,-0.00092671,1,-0.0066828
89258.27,2023-05-17,100594.07,-0.01191308,-0.00113978,0.00136547,11.2689,0.00022568,1,0.01213876
89258.27,2023-05-18,100622.67,-0.00934909,-0.00080128,0.00108557,11.2941,0.00028429,1,0.00963338
89258.27,2023-05-19,100773.49,0.00295424,0.0016633,-0.00016436,11.4268,0.00149894,1,-0.0014553
89258.27,2023-05-22,100457.83,-0.00353858,-0.00317882,4.641e-05,11.1485,-0.00313241,1,0.00040617
89258.27,2023-05-23,100262.95,0.00928282,-0.00068877,-0.00125117,10.9758,-0.00193995,1,-0.01122277
89258.27,2023-05-24,100467.48,0.00928449,0.00283508,-0.00079515,11.157,0.00203994,1,-0.00724455
100360.43,2023-05-25,100360.43,-0.00972509,-0.00203161,0.00096616,0.0,-0.00106545,0,0.00865963
