cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
4928.12,2016-11-21,102114.84,0.00136219,0.00172991,0.00718435,95.1739,0.00891426,10,0.00755207
4928.12,2016-11-22,102395.84,0.00079873,0.00089299,0.0018588,95.1872,0.00275179,10,0.00195305
4928.12,2016-11-23,102550.78,0.00096927,0.00099544,0.00051767,95.1945,0.00151311,10,0.00054384
4928.12,2016-11-25,102555.74,-0.003667,-0.00348846,0.00353683,95.1947,4.837e-05,10,0.00371537
4928.12,2016-11-28,101737.02,-0.00328811,-0.00351373,-0.00446943,95.156,-0.00798316,10,-0.00469504
4928.12,2016-11-29,101885.52,-0.00049101,-0.00039652,0.00185617,95.1631,0.00145965,10,0.00195066
4928.12,2016-11-30,103634.65,0.0195671,0.01945104,-0.00228342,95.2447,0.01716762,10,-0.00239948
4928.12,2016-12-01,102617.8,-0.00613672,-0.00631149,-0.00350042,95.1976,-0.0098119,10,-0.00367518
4928.12,2016-12-02,102315.98,-0.00344231,-0.00341825,0.00047706,95.1834,-0.00294119,10,0.00050112
4928.12,2016-12-05,102998.84,0.00066512,0.00095454,0.00571946,95.2154,0.006674,10,0.00600888
4928.12,2016-12-06,103191.39,-0.00129751,-0.00114598,0.00301546,95.2243,0.00186949,10,0.00316699
4928.12,2016-12-07,105647.09,0.01071647,0.01134119,0.01245636,95.3353,0.02379755,10,0.01308108
4928.12,2016-12-08,105675.12,-0.00218321,-0.002069,0.00233425,95.3365,0.00026525,10,0.00244847
4928.12,2016-12-09,105150.61,-0.01100427,-0.01072256,0.00575913,95.3133,-0.00496342,10,0.00604084
4928.12,2016-12-12,104076.23,-0.00906914,-0.00912297,-0.0010946,95.2649,-0.01021756,10,-0.00114842
4928.12,2016-12-13,104527.94,-0.00233366,-0.00201765,0.00635784,95.2854,0.00434019,10,0.00667385
4928.12,2016-12-14,103487.99,-0.00169516,-0.00208429,-0.00786467,95.238,-0.00994896,10,-0.0082538
4928.12,2016-12-15,103474.74,-0.00424535,-0.00404929,0.00392123,95.2374,-0.00012806,10,0.00411729
4928.12,2016-12-16,103032.95,-0.00231357,-0.00240672,-0.00186281,95.2169,-0.00426953,10,-0.00195596
4928.12,2016-12-19,103362.06,0.00101671,0.00112087,0.0020734,95.2322,0.00319426,10,0.00217755
4928.12,2016-12-20,103931.09,0.00164769,0.00183161,0.0036736,95.2583,0.00550522,10,0.00385752
4928.12,2016-12-21,104020.31,0.0036409,0.00350896,-0.00265058,95.2623,0.00085838,10,-0.00278252
4928.12,2016-12-22,104075.59,0.00225914,0.00217729,-0.00164581,95.2649,0.00053148,10,-0.00172766
4928.12,2016-12-23,104189.82,-0.0003667,-0.00029737,0.00139494,95.2701,0.00109758,10,0.00146428
4928.12,2016-12-27,104706.33,0.00247604,0.0025934,0.00236395,95.2934,0.00495735,10,0.00248131
4928.12,2016-12-28,103238.6,-0.00575251,-0.00614152,-0.00787611,95.2265,-0.01401762,10,-0.00826511
4928.12,2016-12-29,103256.66,0.0003975,0.00038688,-0.00021189,95.2273,0.00017498,10,-0.00022252
4928.12,2016-12-30,102199.87,-0.00657983,-0.00675425,-0.0034803,95.178,-0.01023456,10,-0.00365473
4928.12,2017-01-03,103708.92,0.00711608,0.00748495,0.00728066,95.2481,0.01476561,10,0.00764953
4928.12,2017-01-04,104560.24,0.00225932,0.00254203,0.00566672,95.2868,0.00820875,10,0.00594943
4928.12,2017-01-05,104546.89,0.00066669,0.00062925,-0.00075693,95.2862,-0.00012768,10,-0.00079437
4928.12,2017-01-06,104946.12,0.00024121,0.00040984,0.00340889,95.3041,0.00381873,10,0.00357753
4928.12,2017-01-09,104614.57,0.00014126,-1.372e-05,-0.00314556,95.2893,-0.00315928,10,-0.00330055
4928.12,2017-01-10,105113.03,0.00476475,0.00476475,0.0,95.3116,0.00476475,10,0.0
4928.12,2017-01-11,106132.39,0.00687187,0.00700436,0.00269339,95.3566,0.00969775,10,0.00282588
4928.12,2017-01-12,105590.56,-0.00259565,-0.00271218,-0.00239306,95.3328,-0.00510524,10,-0.00250959
4928.12,2017-01-13,105521.75,-0.00294713,-0.00284,0.00218834,95.3298,-0.00065165,10,0.00229548
4928.12,2017-01-17,105505.37,0.00336859,0.00320402,-0.00335924,95.329,-0.00015523,10,-0.00352381
4928.12,2017-01-18,105797.93,0.00056289,0.00066612,0.00210681,95.342,0.00277294,10,0.00221004
4928.12,2017-01-19,105315.1,-0.00085956,-0.0010321,-0.00353159,95.3206,-0.00456369,10,-0.00370413
4928.12,2017-01-20,106920.58,0.01157081,0.01174271,0.00350179,95.3909,0.0152445,10,0.0036737
4928.12,2017-01-23,106817.31,0.00163634,0.0015164,-0.00248224,95.3864,-0.00096583,10,-0.00260217
4928.12,2017-01-24,108820.77,0.01234419,0.01264,0.00611594,95.4713,0.01875594,10,0.00641175
4928.12,2017-01-25,110087.02,0.00298055,0.00337253,0.00826361,95.5234,0.01163614,10,0.00865559
4928.12,2017-01-26,109929.38,-0.00038642,-0.00043323,-0.00099874,95.517,-0.00143196,10,-0.00104554
4928.12,2017-01-27,109534.36,-0.00202372,-0.00209409,-0.00149933,95.5008,-0.00359342,10,-0.0015697
4928.12,2017-01-30,109156.02,0.00274737,0.00246835,-0.00592242,95.4853,-0.00345406,10,-0.00620143
4928.12,2017-01-31,109018.38,-0.00117273,-0.00117672,-8.43e-05,95.4796,-0.00126102,10,-8.828e-05
4928.12,2017-02-01,107717.2,-0.01233095,-0.01231307,0.00037765,95.4249,-0.01193542,10,0.00039553
4928.12,2017-02-02,107766.26,-0.00020367,-0.00017351,0.00062897,95.427,0.00045545,10,0.00065912
3196.08,2017-02-03,108113.19,-0.00367345,-0.00335825,0.00657759,97.0438,0.00321934,10,0.00689279
3196.08,2017-02-06,107748.19,-0.00158827,-0.00164113,-0.001735,97.0337,-0.00337613,10,-0.00178786
3196.08,2017-02-07,107180.45,-0.00531322,-0.00531191,4.282e-05,97.018,-0.00526909,10,4.413e-05
3196.08,2017-02-08,107187.08,-0.00124834,-0.00120927,0.00127107,97.0182,6.18e-05,10,0.00131014
3196.08,2017-02-09,107794.27,-0.00026797,-9.106e-05,0.00575584,97.035,0.00566478,10,0.00593275
3196.08,2017-02-10,108073.5,-0.00135557,-0.00123858,0.00382894,97.0427,0.00259036,10,0.00394594
3196.08,2017-02-13,108193.55,-0.00433189,-0.00417093,0.00528175,97.046,0.00111082,10,0.00544271
3196.08,2017-02-14,107574.98,-0.00971266,-0.00959463,0.00387743,97.029,-0.0057172,10,0.00399546
3196.08,2017-02-15,107369.09,-0.00713425,-0.00697916,0.00506518,97.0233,-0.00191398,10,0.00522028
3196.08,2017-02-16,107414.58,0.0012754,0.00125004,-0.00082634,97.0245,0.00042371,10,-0.00085169
3196.08,2017-02-17,107672.12,0.00082093,0.00086785,0.00152978,97.0317,0.00239763,10,0.00157669
3196.08,2017-02-21,108622.18,0.00286862,0.00304538,0.00577827,97.0576,0.00882365,10,0.00595503
3196.08,2017-02-22,108190.84,-0.00308274,-0.00310888,-0.00086213,97.0459,-0.003971,10,-0.00088826
3196.08,2017-02-23,107596.56,-0.00617065,-0.00615063,0.0006577,97.0296,-0.00549293,10,0.00067772
3196.08,2017-02-24,107607.26,-0.00116914,-0.00113146,0.0012309,97.0299,9.944e-05,10,0.00126858
3196.08,2017-02-27,108096.68,0.00298554,0.00303196,0.00151633,97.0433,0.00454829,10,0.00156275
3196.08,2017-02-28,109076.46,0.01176279,0.01168299,-0.00261916,97.0699,0.00906383,10,-0.00269896
3196.08,2017-03-01,111000.64,0.00364291,0.00405306,0.01358766,97.1207,0.01764072,10,0.01399781
3196.08,2017-03-02,109600.8,-0.00631344,-0.00649477,-0.00611633,97.0839,-0.01261109,10,-0.00629766
3196.08,2017-03-03,109859.63,0.00173187,0.00175023,0.0006113,97.0908,0.00236153,10,0.00062966
3196.08,2017-03-06,109622.51,0.00081993,0.00073328,-0.00289166,97.0845,-0.00215838,10,-0.0029783
3196.08,2017-03-07,109665.19,0.00337605,0.00328897,-0.00289963,97.0856,0.00038934,10,-0.00298671
3196.08,2017-03-08,108761.14,-0.00638724,-0.00644134,-0.00180238,97.0614,-0.00824372,10,-0.00185648
3196.08,2017-03-09,108058.44,-0.00772943,-0.00769215,0.00123116,97.0423,-0.006461,10,0.00126843
3196.08,2017-03-10,108677.86,0.00222841,0.00233205,0.00340023,97.0591,0.00573227,10,0.00350386
3196.08,2017-03-13,109592.72,0.00791297,0.00792783,0.0004903,97.0837,0.00841813,10,0.00050516
3196.08,2017-03-14,108887.1,-0.00261177,-0.00272337,-0.00371519,97.0648,-0.00643856,10,-0.00382679
3196.08,2017-03-15,110654.09,0.00757422,0.00782822,0.00839953,97.1116,0.01622775,10,0.00865353
3196.08,2017-03-16,110301.92,-0.00121549,-0.00127231,-0.00191038,97.1024,-0.00318269,10,-0.0019672
3196.08,2017-03-17,110798.16,0.00625483,0.00620395,-0.00170498,97.1154,0.00449897,10,-0.00175586
3196.08,2017-03-20,110903.59,0.00204858,0.00201694,-0.00106538,97.1181,0.00095156,10,-0.00109702
3196.08,2017-03-21,108919.44,-0.00505138,-0.00542139,-0.01246934,97.0656,-0.01789074,10,-0.01283936
3196.08,2017-03-22,109754.55,0.00531403,0.00538308,0.00228409,97.088,0.00766717,10,0.00235314
3196.08,2017-03-23,109694.22,0.00051725,0.00048618,-0.00103589,97.0864,-0.00054971,10,-0.00106697
3196.08,2017-03-24,109798.03,0.0016731,0.00165192,-0.00070555,97.0891,0.00094637,10,-0.00072673
3196.08,2017-03-27,109766.24,0.00073635,0.00070649,-0.00099601,97.0883,-0.00028952,10,-0.00102587
3196.08,2017-03-28,110742.5,0.00161749,0.00182936,0.00706468,97.114,0.00889404,10,0.00727655
3196.08,2017-03-29,111200.8,0.00320391,0.00323088,0.00090753,97.1258,0.00413841,10,0.0009345
3196.08,2017-03-30,111962.96,0.00366967,0.00376119,0.00309274,97.1454,0.00685393,10,0.00318426
3196.08,2017-03-31,111827.99,0.00112215,0.00105571,-0.00226121,97.142,-0.0012055,10,-0.00232765
3196.08,2017-04-03,111191.42,-0.00395325,-0.00400296,-0.00168944,97.1256,-0.0056924,10,-0.00173914
3196.08,2017-04-04,111421.83,0.00143444,0.00145277,0.00061939,97.1315,0.00207215,10,0.00063772
3196.08,2017-04-05,110945.16,-0.00130509,-0.00139036,-0.00288769,97.1192,-0.00427805,10,-0.00297297
3196.08,2017-04-06,111860.8,0.00544162,0.00552261,0.00273045,97.1428,0.00825306,10,0.00281144
3196.08,2017-04-07,112050.57,0.00271595,0.00268682,-0.00099035,97.1476,0.00169647,10,-0.00101948
3196.08,2017-04-10,112026.37,-0.00081073,-0.00079376,0.00057784,97.147,-0.00021592,10,0.00059481
3196.08,2017-04-11,112113.88,0.00197055,0.00193662,-0.00115547,97.1493,0.00078115,10,-0.0011894
3196.08,2017-04-12,110433.95,-0.01060259,-0.01072749,-0.00425668,97.1059,-0.01498417,10,-0.00438159
3196.08,2017-04-13,109473.51,-0.00220186,-0.00238984,-0.00630711,97.0805,-0.00869695,10,-0.00649508
3196.08,2017-04-17,110745.61,0.00276039,0.00301905,0.00860111,97.114,0.01162016,10,0.00885978
3196.08,2017-04-18,110638.31,0.00201559,0.00192946,-0.00289837,97.1112,-0.00096891,10,-0.0029845
3196.08,2017-04-19,110353.01,-0.00074009,-0.0007932,-0.00178546,97.1038,-0.00257867,10,-0.00183858
3196.08,2017-04-20,111642.35,0.00354475,0.00378047,0.00790328,97.1372,0.01168376,10,0.00813901
3196.08,2017-04-21,111365.04,0.00070263,0.00061141,-0.00309526,97.1301,-0.00248385,10,-0.00318648
3196.08,2017-04-24,113183.94,0.00533514,0.00565076,0.01068197,97.1762,0.01633273,10,0.0109976
3196.08,2017-04-25,114457.09,0.00542979,0.0055941,0.00565443,97.2076,0.01124853,10,0.00581874
3196.08,2017-04-26,113809.49,-0.00502941,-0.00504696,-0.00061107,97.1917,-0.00565803,10,-0.00062862
3196.08,2017-04-27,113739.9,-0.00145047,-0.00142691,0.00081545,97.19,-0.00061146,10,0.00083901
3196.08,2017-04-28,113465.54,-0.00023254,-0.00029379,-0.00211836,97.1832,-0.00241215,10,-0.00217961
3196.08,2017-05-01,113256.81,-0.00436006,-0.00428907,0.00244943,97.178,-0.00183964,10,0.00252043
3196.08,2017-05-02,112807.99,-0.00433972,-0.00432908,0.00036624,97.1668,-0.00396285,10,0.00037687
3196.08,2017-05-03,112036.82,-0.00562163,-0.00565604,-0.00118004,97.1473,-0.00683607,10,-0.00121444
1025.91,2017-05-04,112222.06,0.00047961,0.00051309,0.00114026,99.0858,0.00165335,10,0.00117374
1025.91,2017-05-05,113229.07,0.00503593,0.00507192,0.00390143,99.094,0.00897335,10,0.00393743
1025.91,2017-05-08,112621.69,-0.00519729,-0.0051988,-0.00016538,99.0891,-0.00536418,10,-0.00016689
1025.91,2017-05-09,112549.87,0.00028042,0.00027205,-0.0009097,99.0885,-0.00063765,10,-0.00091806
1025.91,2017-05-10,113953.64,0.01067657,0.01069294,0.00177944,99.0997,0.01247237,10,0.00179581
1025.91,2017-05-11,113989.02,0.00235326,0.00233487,-0.00202436,99.1,0.00031052,10,-0.00204275
1025.91,2017-05-12,114124.8,0.00286229,0.00284725,-0.00165612,99.1011,0.00119113,10,-0.00167116
1025.91,2017-05-15,115198.65,0.00388585,0.0039355,0.00547392,99.1094,0.00940943,10,0.00552358
1025.91,2017-05-16,115355.58,0.00227791,0.00226976,-0.00090747,99.1107,0.00136229,10,-0.00091562
1025.91,2017-05-17,112728.02,-0.00503391,-0.00519172,-0.01758623,99.0899,-0.02277795,10,-0.01774404
1025.91,2017-05-18,113718.57,0.00475839,0.00479505,0.00399201,99.0979,0.00878707,10,0.00402868
1025.91,2017-05-19,114592.22,0.00117871,0.00123738,0.00644524,99.1047,0.00768262,10,0.00650391
1025.91,2017-05-22,115524.41,0.00305707,0.00310253,0.00503226,99.112,0.00813478,10,0.00507772
1025.91,2017-05-23,115447.99,-0.00287425,-0.0028546,0.0021931,99.1114,-0.0006615,10,0.00221275
1025.91,2017-05-24,116038.43,0.00278174,0.00280247,0.00231188,99.1159,0.00511435,10,0.00233261
1025.91,2017-05-25,116568.09,-0.00021528,-0.00017303,0.00473753,99.1199,0.0045645,10,0.00477978
1025.91,2017-05-26,116805.86,0.00224688,0.00224506,-0.00020526,99.1217,0.0020398,10,-0.00020708
1025.91,2017-05-30,117266.29,0.00481047,0.00480284,-0.00086103,99.1251,0.00394181,10,-0.00086866
1025.91,2017-05-31,117255.75,0.00015859,0.00015642,-0.0002463,99.1251,-8.988e-05,10,-0.00024847
1025.91,2017-06-01,118179.01,-7.825e-05,-8.67e-06,0.00788259,99.1319,0.00787392,10,0.00795217
1025.91,2017-06-02,118609.56,0.00031469,0.00034359,0.00329962,99.1351,0.00364321,10,0.00332852
1025.91,2017-06-05,118533.67,9.743e-05,9.105e-05,-0.00073089,99.1345,-0.00063984,10,-0.00073727
1025.91,2017-06-06,117682.83,-0.00398133,-0.004009,-0.00316905,99.1282,-0.00717804,10,-0.00319672
1025.91,2017-06-07,117955.66,0.00046817,0.0004843,0.00183408,99.1303,0.00231838,10,0.00185021
1025.91,2017-06-08,119060.63,0.00887506,0.00887934,0.00048826,99.1383,0.0093676,10,0.00049254
1025.91,2017-06-09,117773.35,-0.00929424,-0.00930732,-0.00150461,99.1289,-0.01081193,10,-0.00151769
1025.91,2017-06-12,116764.31,-0.00836196,-0.00836376,-0.00020388,99.1214,-0.00856764,10,-0.00020567
1025.91,2017-06-13,117950.54,0.005269,0.00531196,0.00484719,99.1302,0.01015915,10,0.00489016
1025.91,2017-06-14,116840.31,-0.00814509,-0.00815611,-0.00125651,99.122,-0.00941262,10,-0.00126753
1025.91,2017-06-15,116798.91,0.00157042,0.00155352,-0.00190788,99.1216,-0.00035435,10,-0.00192478
1025.91,2017-06-16,117240.0,0.00355784,0.00355976,0.00021673,99.125,0.00377649,10,0.00021865
1025.91,2017-06-19,118225.02,7.682e-05,0.00014966,0.00825208,99.1322,0.00840174,10,0.00832492
1025.91,2017-06-20,117203.14,-0.00189974,-0.00195826,-0.00668526,99.1247,-0.00864352,10,-0.00674378
1025.91,2017-06-21,117276.64,0.00087425,0.00087208,-0.00024499,99.1252,0.0006271,10,-0.00024715
1025.91,2017-06-22,116920.74,-0.00258196,-0.00258592,-0.00044879,99.1226,-0.00303471,10,-0.00045275
1025.91,2017-06-23,117441.34,0.00325814,0.00326862,0.00118397,99.1265,0.00445259,10,0.00119445
1025.91,2017-06-26,117228.22,-0.00247253,-0.00246678,0.00065205,99.1249,-0.00181473,10,0.0006578
1025.91,2017-06-27,115669.63,-0.00523948,-0.00530998,-0.00798532,99.1131,-0.01329529,10,-0.00805582
1025.91,2017-06-28,117203.84,0.00431336,0.00439274,0.00887095,99.1247,0.01326369,10,0.00895034
1025.91,2017-06-29,115388.83,-0.00669671,-0.00677365,-0.00871226,99.1109,-0.0154859,10,-0.00878919
1025.91,2017-06-30,115488.79,-0.00099823,-0.00098166,0.0018479,99.1117,0.00086625,10,0.00186448
1025.91,2017-07-03,114746.12,-0.00812649,-0.00811142,0.00168083,99.1059,-0.00643059,10,0.00169589
1025.91,2017-07-05,115897.0,0.00771779,0.00773846,0.00229132,99.1148,0.01002979,10,0.00231199
1025.91,2017-07-06,115063.24,0.00195065,0.00186971,-0.0090637,99.1084,-0.00719399,10,-0.00914465
1025.91,2017-07-07,116394.81,0.00508757,0.00514539,0.00642714,99.1186,0.01157253,10,0.00648496
1025.91,2017-07-10,117046.94,0.00452824,0.00453771,0.00106503,99.1235,0.00560274,10,0.0010745
1025.91,2017-07-11,117435.24,0.00406035,0.00405384,-0.00073643,99.1264,0.00331741,10,-0.00074294
1025.91,2017-07-12,119218.85,0.00767333,0.00773898,0.00744907,99.1395,0.01518804,10,0.00751471
1025.91,2017-07-13,119028.37,-0.00327779,-0.00326333,0.0016656,99.1381,-0.00159773,10,0.00168006
1025.91,2017-07-14,119920.99,0.00283463,0.00287484,0.00462435,99.1445,0.00749919,10,0.00466456
1025.91,2017-07-17,119943.26,0.00030804,0.000307,-0.00012125,99.1447,0.00018575,10,-0.00012229
1025.91,2017-07-18,119923.84,-0.00069148,-0.00068695,0.000525,99.1445,-0.00016195,10,0.00052953
1025.91,2017-07-19,120869.93,0.0024753,0.00252162,0.00536749,99.1512,0.00788911,10,0.00541381
1025.91,2017-07-20,121265.79,0.00282972,0.0028335,0.00044156,99.154,0.00327506,10,0.00044534
1025.91,2017-07-21,121456.45,0.00246255,0.00245502,-0.00088276,99.1553,0.00157226,10,-0.00089029
1025.91,2017-07-24,120680.41,-0.00614659,-0.00614864,-0.00024076,99.1499,-0.0063894,10,-0.00024281
1025.91,2017-07-25,120337.05,-0.00527576,-0.0052551,0.00240991,99.1475,-0.00284519,10,0.00243057
1025.91,2017-07-26,120376.43,0.00028678,0.00028712,4.011e-05,99.1478,0.00032724,10,4.046e-05
1025.91,2017-07-27,120382.26,0.00097795,0.00097003,-0.00092164,99.1478,4.839e-05,10,-0.00092956
1025.91,2017-07-28,119479.84,-0.00632335,-0.00633334,-0.00116293,99.1414,-0.00749627,10,-0.00117292
1025.91,2017-07-31,119387.09,-0.00020916,-0.00021403,-0.00056224,99.1407,-0.00077627,10,-0.00056711
1025.91,2017-08-01,119447.36,-0.0017239,-0.00170475,0.00220955,99.1411,0.0005048,10,0.00222871
1025.91,2017-08-02,119566.35,0.00051052,0.00051469,0.00048152,99.142,0.00099621,10,0.00048569
1025.91,2017-08-03,118810.93,-0.00437762,-0.00439427,-0.00192377,99.1365,-0.00631804,10,-0.00194042
1025.91,2017-08-04,118357.55,-0.00563858,-0.00562284,0.00180685,99.1332,-0.00381599,10,0.00182259
1025.91,2017-08-07,119586.53,0.00852436,0.00854048,0.00184315,99.1421,0.01038363,10,0.00185927
1025.91,2017-08-08,118424.37,-0.00725701,-0.00727812,-0.00244001,99.1337,-0.00971813,10,-0.00246112
1025.91,2017-08-09,118268.99,-0.00127162,-0.00127197,-4.013e-05,99.1326,-0.0013121,10,-4.048e-05
1025.91,2017-08-10,116433.39,-0.00140499,-0.00152743,-0.01399305,99.1189,-0.01552048,10,-0.0141155
1025.91,2017-08-11,115895.83,-0.00609435,-0.00608133,0.00146439,99.1148,-0.00461695,10,0.0014774
1025.91,2017-08-14,118150.8,0.00954411,0.00963186,0.009825,99.1317,0.01945686,10,0.00991275
1025.91,2017-08-15,118500.65,0.00308288,0.00308182,-0.00012075,99.1343,0.00296108,10,-0.00012181
1025.91,2017-08-16,118895.26,0.00158537,0.00160047,0.0017296,99.1371,0.00333007,10,0.0017447
1025.91,2017-08-17,116308.47,-0.00616577,-0.0063003,-0.01545659,99.1179,-0.02175689,10,-0.01559113
1025.91,2017-08-18,116393.33,0.00229292,0.00227913,-0.00154957,99.1186,0.00072956,10,-0.00156336
1025.91,2017-08-21,116610.76,0.00108492,0.00109182,0.00077624,99.1202,0.00186806,10,0.00078314
1025.91,2017-08-22,118267.98,0.00375452,0.00384652,0.01036507,99.1326,0.01421159,10,0.01045707
1025.91,2017-08-23,118361.96,0.00438033,0.00434923,-0.00355462,99.1332,0.00079461,10,-0.00358572
1025.91,2017-08-24,118506.54,0.00355221,0.00353201,-0.00231051,99.1343,0.0012215,10,-0.00233071
