cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
98289.67,2017-10-24,101943.6,-0.00198703,-0.00029311,6.338e-05,3.5843,-0.00022974,1,0.00175729
98289.67,2017-10-25,101928.31,0.00480033,2.751e-05,-0.00017743,3.5698,-0.00014992,1,-0.00495025
98289.67,2017-10-26,101929.84,-0.00127748,-3.113e-05,4.614e-05,3.5713,1.501e-05,1,0.00129249
98289.67,2017-10-27,101882.47,-0.00864097,-0.00075671,0.00029199,3.5264,-0.00046472,1,0.00817625
98289.67,2017-10-30,101821.86,0.00313014,-0.0004636,-0.00013136,3.469,-0.00059496,1,-0.00372511
98289.67,2017-10-31,101844.79,-0.00133284,0.00017116,5.405e-05,3.4907,0.00022521,1,0.00155804
98289.67,2017-11-01,101840.7,-0.00136241,-8.624e-05,4.616e-05,3.4869,-4.009e-05,1,0.00132232
98289.67,2017-11-02,101865.66,-0.00014357,0.00023149,1.355e-05,3.5105,0.00024504,1,0.00038861
98289.67,2017-11-03,101783.66,-0.00414331,-0.00092213,0.00011719,3.4328,-0.00080493,1,0.00333838
98289.67,2017-11-06,101764.82,-0.00173298,-0.00023831,5.313e-05,3.4149,-0.00018518,1,0.00154779
101752.3,2017-11-07,101752.3,0.00057275,-9.924e-05,-2.376e-05,0.0,-0.000123,0,-0.00069574
101752.3,2017-11-08,101752.3,-0.00170095,0.0,0.0,0.0,0.0,0,0.00170095
101752.3,2017-11-09,101752.3,0.00362766,0.0,-0.0,0.0,0.0,0,-0.00362766
101752.3,2017-11-10,101752.3,0.00030998,0.0,-0.0,0.0,0.0,0,-0.00030998
101752.3,2017-11-13,101752.3,-0.0009298,0.0,0.0,0.0,0.0,0,0.0009298
101752.3,2017-11-14,101752.3,0.00232233,0.0,-0.0,0.0,0.0,0,-0.00232233
101752.3,2017-11-15,101752.3,0.00500552,0.0,-0.0,0.0,0.0,0,-0.00500552
101752.3,2017-11-16,101752.3,-0.00850147,0.0,0.0,0.0,0.0,0,0.00850147
101752.3,2017-11-17,101752.3,0.00293905,0.0,-0.0,0.0,0.0,0,-0.00293905
93122.19,2017-11-20,101757.82,-0.00165201,5.428e-05,0.0,8.4865,5.428e-05,1,0.00170629
93122.19,2017-11-21,101707.55,-0.00703723,-0.00104934,0.00055528,8.4412,-0.00049406,1,0.00654317
93122.19,2017-11-22,101746.83,0.00127091,0.0004609,-7.468e-05,8.4766,0.00038622,1,-0.00088469
93122.19,2017-11-24,101749.96,-0.00227876,-0.00016498,0.00019577,8.4794,3.079e-05,1,0.00230954
93122.19,2017-11-27,101787.67,0.00086967,0.00041289,-4.232e-05,8.5133,0.00037057,1,-0.0004991
93122.19,2017-11-28,101971.47,-0.00833923,0.00094206,0.00086367,8.6782,0.00180573,1,0.01014496
93122.19,2017-11-29,102186.69,0.0027195,0.00216345,-5.284e-05,8.8705,0.00211061,1,-0.00060888
93122.19,2017-11-30,102191.4,-0.00870921,-0.00073057,0.00077664,8.8747,4.608e-05,1,0.00875529
93122.19,2017-12-01,102199.26,0.00215235,0.00026111,-0.00018419,8.8817,7.692e-05,1,-0.00207543
93122.19,2017-12-04,102474.19,0.00390018,0.00279764,-0.00010747,9.1262,0.00269017,1,-0.00121001
93122.19,2017-12-05,102434.91,0.00321338,-5.509e-05,-0.00032824,9.0914,-0.00038333,1,-0.00359672
93122.19,2017-12-06,102472.62,0.000178,0.00035081,1.728e-05,9.1248,0.0003681,1,0.0001901
93122.19,2017-12-07,102690.97,-0.00102192,0.00184318,0.00028768,9.318,0.00213086,1,0.00315278
84394.77,2017-12-08,102937.34,-0.00305375,0.00189102,0.0005081,18.0135,0.00239912,2,0.00545287
84394.77,2017-12-11,102820.35,-0.00414979,-0.00167931,0.0005428,17.9202,-0.00113651,2,0.00301328
84394.77,2017-12-12,102848.55,-0.001491,-4.211e-05,0.00031633,17.9427,0.00027422,2,0.00176522
84394.77,2017-12-13,102613.16,-0.00217584,-0.00226846,-2.025e-05,17.7544,-0.00228871,2,-0.00011287
84394.77,2017-12-14,102483.31,0.0028211,-0.00053981,-0.00072552,17.6502,-0.00126534,2,-0.00408644
84394.77,2017-12-15,102561.47,-0.00756495,-0.00070726,0.00146983,17.713,0.00076257,2,0.00832752
84394.77,2017-12-18,102686.32,-0.00512408,9.408e-05,0.00112325,17.813,0.00121733,2,0.00634141
84394.77,2017-12-19,102585.83,0.0028617,-0.00029448,-0.00068406,17.7325,-0.00097854,2,-0.00384024
84394.77,2017-12-20,102785.77,0.00247337,0.00204195,-9.299e-05,17.8926,0.00194896,2,-0.00052441
84394.77,2017-12-21,102769.33,-0.00221988,-0.00052853,0.00036857,17.8794,-0.00015996,2,0.00205992
84394.77,2017-12-22,102706.07,-0.00035372,-0.00056871,-4.681e-05,17.8288,-0.00061552,2,-0.0002618
84394.77,2017-12-26,102819.44,0.0022995,0.00131701,-0.00021317,17.9194,0.00110384,2,-0.00119567
84394.77,2017-12-27,102801.68,-0.00065878,-0.00025987,8.709e-05,17.9053,-0.00017278,2,0.000486
84394.77,2017-12-28,102906.75,-0.00103562,0.00065363,0.00036843,17.9891,0.00102207,2,0.00205768
84394.77,2017-12-29,102801.33,0.00274616,-0.00034611,-0.00067829,17.905,-0.0010244,2,-0.00377056
84394.77,2018-01-02,102862.27,-0.00656453,-0.00068873,0.00128152,17.9536,0.00059279,2,0.00715732
84394.77,2018-01-03,102852.6,-0.00641938,-0.00122964,0.00113563,17.9459,-9.401e-05,2,0.00632538
84394.77,2018-01-04,102992.85,-0.00285083,0.00060727,0.00075632,18.0576,0.00136359,2,0.00421442
74152.35,2018-01-05,103165.99,-0.00498362,0.00047765,0.0012035,28.1233,0.00168115,3,0.00666478
74152.35,2018-01-08,103304.21,-0.00048828,0.00082566,0.00051411,28.2194,0.00133977,3,0.00182805
74152.35,2018-01-09,103511.5,-0.00025649,0.00136792,0.00063861,28.3632,0.00200653,3,0.00226302
74152.35,2018-01-10,103806.88,0.00438298,0.00328742,-0.00043377,28.567,0.00285365,3,-0.00152934
74152.35,2018-01-11,104026.73,-0.00517814,3.364e-05,0.00208426,28.718,0.0021179,3,0.00729604
74152.35,2018-01-12,104070.3,-0.00610042,-0.0014534,0.00187218,28.7478,0.00041879,3,0.0065192
74152.35,2018-01-16,103819.1,0.00100483,-0.00143101,-0.00098278,28.5754,-0.00241379,3,-0.00341862
74152.35,2018-01-17,104103.52,-0.00679186,1.593e-05,0.00272365,28.7706,0.00273958,3,0.00953144
74152.35,2018-01-18,104031.71,0.00099112,-0.00020615,-0.00048359,28.7214,-0.00068974,3,-0.00168085
74152.35,2018-01-19,104387.21,-0.00113277,0.00211037,0.00130681,28.9641,0.00341717,3,0.00454994
74152.35,2018-01-22,104431.28,-0.00770862,-0.00193279,0.00235504,28.9941,0.00042224,3,0.00813086
74152.35,2018-01-23,104289.98,-0.00347575,-0.00196851,0.00061546,28.8979,-0.00135306,3,0.0021227
74152.35,2018-01-24,104373.36,0.00118792,0.00091174,-0.00011224,28.9547,0.0007995,3,-0.00038842
74152.35,2018-01-25,104339.97,-0.00074387,-0.00044267,0.00012276,28.932,-0.00031991,3,0.00042397
74152.35,2018-01-26,104569.3,-0.00937981,-0.00115175,0.00334967,29.0878,0.00219792,3,0.01157773
74152.35,2018-01-29,104246.43,0.00354261,-0.00115903,-0.00192859,28.8682,-0.00308762,3,-0.00663024
74152.35,2018-01-30,103853.52,0.00648771,-0.00080815,-0.00296096,28.5991,-0.00376911,3,-0.01025681
74152.35,2018-01-31,103553.81,-0.00338227,-0.0030278,0.00014198,28.3925,-0.00288582,3,0.00049645
74152.35,2018-02-01,103550.22,0.0010999,0.00028742,-0.00032215,28.39,-3.473e-05,3,-0.00113463
74152.35,2018-02-02,102895.2,0.01544457,-0.00014508,-0.00618055,27.9341,-0.00632563,3,-0.0217702
82481.97,2018-02-05,101268.21,0.0260106,-0.00412928,-0.01168278,18.551,-0.01581206,2,-0.04182265
91895.58,2018-02-06,101320.82,-0.01918265,-0.0031354,0.00365495,9.3024,0.00051954,1,0.01970219
91895.58,2018-02-07,101129.6,0.00353695,-0.00138276,-0.00050459,9.1309,-0.00188735,1,-0.0054243
91895.58,2018-02-08,100903.6,0.03527472,0.0011902,-0.00342494,8.9274,-0.00223474,1,-0.03750946
91895.58,2018-02-09,101113.8,-0.01293843,0.00074214,0.00134103,9.1167,0.00208317,1,0.01502159
91895.58,2018-02-12,101082.18,-0.01499743,-0.00165146,0.00133876,9.0883,-0.0003127,1,0.01468472
91895.58,2018-02-13,101128.02,-0.00203379,0.00022746,0.00022605,9.1295,0.00045351,1,0.0024873
91895.58,2018-02-14,101116.95,-0.01360582,-0.00134162,0.00123214,9.1195,-0.00010948,1,0.01349634
91895.58,2018-02-15,101278.15,-0.01116591,0.00043058,0.00116366,9.2642,0.00159424,1,0.01276016
101249.82,2018-02-16,101249.82,-0.00057264,-0.0003069,2.713e-05,0.0,-0.00027977,0,0.00029287
101249.82,2018-02-20,101249.82,0.00626115,0.0,-0.0,0.0,0.0,0,-0.00626115
101249.82,2018-02-21,101249.82,0.00497433,0.0,-0.0,0.0,0.0,0,-0.00497433
101249.82,2018-02-22,101249.82,-0.0012962,0.0,0.0,0.0,0.0,0,0.0012962
101249.82,2018-02-23,101249.82,-0.01593907,0.0,0.0,0.0,0.0,0,0.01593907
101249.82,2018-02-26,101249.82,-0.01161219,0.0,0.0,0.0,0.0,0,0.01161219
92831.11,2018-02-27,101311.85,0.01309902,0.00061263,-0.0,8.3709,0.00061263,1,-0.0124864
92831.11,2018-02-28,101155.66,0.00858853,-0.00069367,-0.00084799,8.2294,-0.00154167,1,-0.0101302
92831.11,2018-03-01,101091.35,0.01390493,0.00056086,-0.00119662,8.1711,-0.00063576,1,-0.01454068
92831.11,2018-03-02,101093.79,-0.00513123,-0.00039706,0.00042125,8.1733,2.419e-05,1,0.00515542
92831.11,2018-03-05,101117.99,-0.01131821,-0.00070529,0.00094463,8.1953,0.00023934,1,0.01155755
92831.11,2018-03-06,101195.17,-0.00177195,0.00055547,0.00020777,8.2653,0.00076324,1,0.00253519
92831.11,2018-03-07,101200.68,0.00042099,8.478e-05,-3.029e-05,8.2703,5.449e-05,1,-0.0003665
92831.11,2018-03-08,101085.22,-0.00597983,-0.0015411,0.00040019,8.1655,-0.00114091,1,0.00483892
92831.11,2018-03-09,101176.48,-0.01649958,-0.00051818,0.00142099,8.2483,0.00090282,1,0.0174024
92831.11,2018-03-12,101045.1,-4.332e-05,-0.00119499,-0.00010353,8.129,-0.00129852,1,-0.0012552
92831.11,2018-03-13,101099.31,0.00699907,0.0010618,-0.00052535,8.1783,0.00053645,1,-0.00646262
92831.11,2018-03-14,101115.24,0.005289,0.00057722,-0.00041966,8.1928,0.00015756,1,-0.00513144
92831.11,2018-03-15,101133.3,0.00126808,0.0002679,-8.925e-05,8.2092,0.00017865,1,-0.00108943
92831.11,2018-03-16,101183.53,-0.00058777,0.00040761,8.902e-05,8.2547,0.00049663,1,0.0010844
92831.11,2018-03-19,101099.31,0.01269847,0.00028459,-0.00111693,8.1783,-0.00083234,1,-0.01353081
92831.11,2018-03-20,101210.17,-0.00060423,0.00095748,0.0001391,8.2789,0.00109658,1,0.00170081
92831.11,2018-03-21,101124.73,0.00107479,-0.00068535,-0.00015887,8.2014,-0.00084422,1,-0.00191901
92831.11,2018-03-22,100968.85,0.02345616,0.00050867,-0.00205015,8.0597,-0.00154148,1,-0.02499764
92831.11,2018-03-23,100842.67,0.0200645,0.00046817,-0.00171785,7.9446,-0.00124968,1,-0.02131418
92831.11,2018-03-26,101041.73,-0.02538533,-0.00019957,0.0021736,8.126,0.00197402,1,0.02735936
92831.11,2018-03-27,101027.95,0.01687582,0.00124602,-0.00138241,8.1134,-0.00013639,1,-0.01701221
92831.11,2018-03-28,101040.23,0.00307623,0.00036121,-0.00023973,8.1246,0.00012148,1,-0.00295475
92831.11,2018-03-29,101079.5,-0.01238883,-0.00064943,0.00103812,8.1603,0.00038869,1,0.01277752
92831.11,2018-04-02,101443.7,0.02518794,0.00536453,-0.00176138,8.49,0.00360315,1,-0.02158479
92831.11,2018-04-03,101498.01,-0.01228177,-0.00055285,0.00108817,8.539,0.00053532,1,0.01281709
92831.11,2018-04-04,101636.69,-0.00933286,0.00045278,0.00091361,8.6638,0.00136639,1,0.01069925
92831.11,2018-04-05,101645.9,-0.00780115,-0.00059317,0.00068372,8.6721,9.055e-05,1,0.00789171
92831.11,2018-04-06,101536.67,0.02121073,0.00085799,-0.0019326,8.5738,-0.00107461,1,-0.02228535
92831.11,2018-04-09,101575.64,-0.00454451,-3.874e-05,0.00042254,8.6089,0.0003838,1,0.00492831
92831.11,2018-04-10,101632.09,-0.0153446,-0.00081304,0.00136885,8.6597,0.00055581,1,0.01590041
92831.11,2018-04-11,101492.18,0.00386619,-0.00092265,-0.00045401,8.5337,-0.00137667,1,-0.00524285
92831.11,2018-04-12,101592.82,-0.00723608,0.00028948,0.00070213,8.6243,0.0009916,1,0.00822769
92831.11,2018-04-13,101656.02,0.00355518,0.00087506,-0.00025296,8.6812,0.00062211,1,-0.00293307
92831.11,2018-04-16,101727.51,-0.00751851,-1.048e-05,0.00071375,8.7453,0.00070327,1,0.00822178
92831.11,2018-04-17,101922.04,-0.00878587,0.00097666,0.00093559,8.9195,0.00191225,1,0.01069812
92831.11,2018-04-18,101983.71,-0.00013563,0.00053901,6.607e-05,8.9746,0.00060507,1,0.00074071
92831.11,2018-04-19,101882.46,0.00455502,-0.00049492,-0.00049789,8.8841,-0.00099281,1,-0.00554783
92831.11,2018-04-20,101855.46,0.00821455,0.00048832,-0.00075333,8.86,-0.00026502,1,-0.00847956
92831.11,2018-04-23,101867.12,0.00026426,0.00012774,-1.327e-05,8.8704,0.00011447,1,-0.00014979
92831.11,2018-04-24,101850.25,0.01330175,0.00102897,-0.00119461,8.8553,-0.00016564,1,-0.01346739
92831.11,2018-04-25,101955.79,-0.0014357,0.00081739,0.0002189,8.9497,0.0010363,1,0.002472
92831.11,2018-04-26,101920.2,-0.01051441,-0.00125887,0.00090976,8.9179,-0.00034911,1,0.0101653
92831.11,2018-04-27,101940.45,-0.00074024,0.00011497,8.373e-05,8.9359,0.00019871,1,0.00093895
92831.11,2018-04-30,101857.3,0.00687485,-0.00012845,-0.00068722,8.8616,-0.00081567,1,-0.00769053
92831.11,2018-05-01,101888.29,-0.00147233,0.00014682,0.00015743,8.8893,0.00030425,1,0.00177658
92831.11,2018-05-02,101657.56,0.00445284,-0.0016674,-0.00059713,8.6825,-0.00226453,1,-0.00671737
92831.11,2018-05-03,101627.18,0.0019047,-0.00010752,-0.00019132,8.6552,-0.00029884,1,-0.00220355
92831.11,2018-05-04,101648.96,-0.01273202,-0.00090622,0.00112054,8.6748,0.00021431,1,0.01294634
92831.11,2018-05-07,101537.89,-0.00447553,-0.00138612,0.00029346,8.5749,-0.00109266,1,0.00338287
92831.11,2018-05-08,101385.71,-0.00149878,-0.00149878,0.0,8.4377,-0.00149878,1,0.0
92831.11,2018-05-09,101215.12,-0.01134862,-0.00249824,0.00081558,8.2834,-0.00168265,1,0.00966597
92831.11,2018-05-10,101480.52,-0.00672858,0.00184761,0.00077456,8.5232,0.00262216,1,0.00935074
92831.11,2018-05-11,101567.05,-0.00219867,0.0005926,0.00026007,8.6012,0.00085267,1,0.00305134
92831.11,2018-05-14,101717.7,0.00100672,0.00144225,4.099e-05,8.7365,0.00148324,1,0.00047652
92831.11,2018-05-15,101741.63,0.00712235,0.00083697,-0.00060169,8.758,0.00023527,1,-0.00688708
92831.11,2018-05-16,101723.53,-0.00438292,-0.00054618,0.00036827,8.7418,-0.00017791,1,0.00420501
92831.11,2018-05-17,101757.28,0.00117654,0.00040565,-7.384e-05,8.772,0.00033181,1,-0.00084473
92831.11,2018-05-18,101817.1,0.00308798,0.00080723,-0.00021931,8.8256,0.00058793,1,-0.00250005
92831.11,2018-05-21,101871.42,-0.00698553,-0.00013017,0.00066359,8.8742,0.00053342,1,0.00751895
92831.11,2018-05-22,101802.38,0.00210252,-0.00043096,-0.00024672,8.8124,-0.00067768,1,-0.0027802
101775.02,2018-05-23,101775.02,-0.00302009,-0.00051122,0.00024246,0.0,-0.00026876,0,0.00275133
101775.02,2018-05-24,101775.02,0.00204901,0.0,-0.0,0.0,0.0,0,-0.00204901
101775.02,2018-05-25,101775.02,0.00238219,0.0,-0.0,0.0,0.0,0,-0.00238219
101775.02,2018-05-29,101775.02,0.01150165,0.0,-0.0,0.0,0.0,0,-0.01150165
101775.02,2018-05-30,101775.02,-0.01334516,0.0,0.0,0.0,0.0,0,0.01334516
101775.02,2018-05-31,101775.02,0.00612608,0.0,-0.0,0.0,0.0,0,-0.00612608
101775.02,2018-06-01,101775.02,-0.00981776,0.0,0.0,0.0,0.0,0,0.00981776
101775.02,2018-06-04,101775.02,-0.00475127,0.0,0.0,0.0,0.0,0,0.00475127
101775.02,2018-06-05,101775.02,-0.00072802,0.0,0.0,0.0,0.0,0,0.00072802
101775.02,2018-06-06,101775.02,-0.00836032,0.0,0.0,0.0,0.0,0,0.00836032
101775.02,2018-06-07,101775.02,0.00010797,0.0,-0.0,0.0,0.0,0,-0.00010797
101775.02,2018-06-08,101775.02,-0.00295607,0.0,0.0,0.0,0.0,0,0.00295607
101775.02,2018-06-11,101775.02,-0.00133033,0.0,0.0,0.0,0.0,0,0.00133033
101775.02,2018-06-12,101775.02,-0.00129231,0.0,0.0,0.0,0.0,0,0.00129231
101775.02,2018-06-13,101775.02,0.00319102,0.0,-0.0,0.0,0.0,0,-0.00319102
101775.02,2018-06-14,101775.02,-0.00251774,0.0,0.0,0.0,0.0,0,0.00251774
101775.02,2018-06-15,101775.02,0.00127565,0.0,-0.0,0.0,0.0,0,-0.00127565
101775.02,2018-06-18,101775.02,0.00205694,0.0,-0.0,0.0,0.0,0,-0.00205694
101775.02,2018-06-19,101775.02,0.0038328,0.0,-0.0,0.0,0.0,0,-0.0038328
101775.02,2018-06-20,101775.02,-0.00170588,0.0,0.0,0.0,0.0,0,0.00170588
101775.02,2018-06-21,101775.02,0.00626919,0.0,-0.0,0.0,0.0,0,-0.00626919
101775.02,2018-06-22,101775.02,-0.00182368,0.0,0.0,0.0,0.0,0,0.00182368
101775.02,2018-06-25,101775.02,0.01361281,0.0,-0.0,0.0,0.0,0,-0.01361281
101775.02,2018-06-26,101775.02,-0.00221391,0.0,0.0,0.0,0.0,0,0.00221391
101775.02,2018-06-27,101775.02,0.00828424,0.0,-0.0,0.0,0.0,0,-0.00828424
101775.02,2018-06-28,101775.02,-0.00571754,0.0,0.0,0.0,0.0,0,0.00571754
101775.02,2018-06-29,101775.02,-0.00143929,0.0,0.0,0.0,0.0,0,0.00143929
101775.02,2018-07-02,101775.02,-0.00213835,0.0,0.0,0.0,0.0,0,0.00213835
101775.02,2018-07-03,101775.02,0.00353138,0.0,-0.0,0.0,0.0,0,-0.00353138
101775.02,2018-07-05,101775.02,-0.00815805,0.0,0.0,0.0,0.0,0,0.00815805
101775.02,2018-07-06,101775.02,-0.00845803,0.0,0.0,0.0,0.0,0,0.00845803
101775.02,2018-07-09,101775.02,-0.00900428,0.0,0.0,0.0,0.0,0,0.00900428
101775.02,2018-07-10,101775.02,-0.00359851,0.0,0.0,0.0,0.0,0,0.00359851
101775.02,2018-07-11,101775.02,0.00731416,0.0,-0.0,0.0,0.0,0,-0.00731416
101775.02,2018-07-12,101775.02,-0.00906637,0.0,0.0,0.0,0.0,0,0.00906637
101775.02,2018-07-13,101775.02,-0.00078715,0.0,0.0,0.0,0.0,0,0.00078715
101775.02,2018-07-16,101775.02,0.00089439,0.0,-0.0,0.0,0.0,0,-0.00089439
101775.02,2018-07-17,101775.02,-0.00404534,0.0,0.0,0.0,0.0,0,0.00404534
101775.02,2018-07-18,101775.02,-0.00210332,0.0,0.0,0.0,0.0,0,0.00210332
101775.02,2018-07-19,101775.02,0.00377103,0.0,-0.0,0.0,0.0,0,-0.00377103
101775.02,2018-07-20,101775.02,0.00114318,0.0,-0.0,0.0,0.0,0,-0.00114318
101775.02,2018-07-23,101775.02,-0.00185969,0.0,0.0,0.0,0.0,0,0.00185969
101775.02,2018-07-24,101775.02,-0.00503178,0.0,0.0,0.0,0.0,0,0.00503178
101775.02,2018-07-25,101775.02,-0.0085228,0.0,0.0,0.0,0.0,0,0.0085228
101775.02,2018-07-26,101775.02,0.00235946,0.0,-0.0,0.0,0.0,0,-0.00235946
101775.02,2018-07-27,101775.02,0.00677621,0.0,-0.0,0.0,0.0,0,-0.00677621
101775.02,2018-07-30,101775.02,0.00522349,0.0,-0.0,0.0,0.0,0,-0.00522349
101775.02,2018-07-31,101775.02,-0.00492936,0.0,0.0,0.0,0.0,0,0.00492936
101775.02,2018-08-01,101775.02,0.00167052,0.0,-0.0,0.0,0.0,0,-0.00167052
101775.02,2018-08-02,101775.02,-0.00544784,0.0,0.0,0.0,0.0,0,0.00544784
101775.02,2018-08-03,101775.02,-0.00428442,0.0,0.0,0.0,0.0,0,0.00428442
101775.02,2018-08-06,101775.02,-0.00366756,0.0,0.0,0.0,0.0,0,0.00366756
101775.02,2018-08-07,101775.02,-0.0033022,0.0,0.0,0.0,0.0,0,0.0033022
101775.02,2018-08-08,101775.02,0.00042041,0.0,-0.0,0.0,0.0,0,-0.00042041
101775.02,2018-08-09,101775.02,0.00136583,0.0,-0.0,0.0,0.0,0,-0.00136583
101775.02,2018-08-10,101775.02,0.00670022,0.0,-0.0,0.0,0.0,0,-0.00670022
101775.02,2018-08-13,101775.02,0.00374386,0.0,-0.0,0.0,0.0,0,-0.00374386
101775.02,2018-08-14,101775.02,-0.0063812,0.0,0.0,0.0,0.0,0,0.0063812
101775.02,2018-08-15,101775.02,0.00746741,0.0,-0.0,0.0,0.0,0,-0.00746741
101775.02,2018-08-16,101775.02,-0.00809117,0.0,0.0,0.0,0.0,0,0.00809117
101775.02,2018-08-17,101775.02,-0.00352007,0.0,0.0,0.0,0.0,0,0.00352007
101775.02,2018-08-20,101775.02,-0.00214037,0.0,0.0,0.0,0.0,0,0.00214037
101775.02,2018-08-21,101775.02,-0.00234575,0.0,0.0,0.0,0.0,0,0.00234575
101775.02,2018-08-22,101775.02,0.00059404,0.0,-0.0,0.0,0.0,0,-0.00059404
101775.02,2018-08-23,101775.02,0.0013281,0.0,-0.0,0.0,0.0,0,-0.0013281
101775.02,2018-08-24,101775.02,-0.00601821,0.0,0.0,0.0,0.0,0,0.00601821
101775.02,2018-08-27,101775.02,-0.00789535,0.0,0.0,0.0,0.0,0,0.00789535
101775.02,2018-08-28,101775.02,-0.00048331,0.0,0.0,0.0,0.0,0,0.00048331
101775.02,2018-08-29,101775.02,-0.00538083,0.0,0.0,0.0,0.0,0,0.00538083
101775.02,2018-08-30,101775.02,0.00404813,0.0,-0.0,0.0,0.0,0,-0.00404813
101775.02,2018-08-31,101775.02,-3.424e-05,0.0,0.0,0.0,0.0,0,3.424e-05
101775.02,2018-09-04,101775.02,0.00172234,0.0,-0.0,0.0,0.0,0,-0.00172234
101775.02,2018-09-05,101775.02,0.00269105,0.0,-0.0,0.0,0.0,0,-0.00269105
101775.02,2018-09-06,101775.02,0.00301054,0.0,-0.0,0.0,0.0,0,-0.00301054
101775.02,2018-09-07,101775.02,0.00194332,0.0,-0.0,0.0,0.0,0,-0.00194332
101775.02,2018-09-10,101775.02,-0.00173857,0.0,0.0,0.0,0.0,0,0.00173857
101775.02,2018-09-11,101775.02,-0.00329743,0.0,0.0,0.0,0.0,0,0.00329743
101775.02,2018-09-12,101775.02,-0.00024226,0.0,0.0,0.0,0.0,0,0.00024226
101775.02,2018-09-13,101775.02,-0.00591451,0.0,0.0,0.0,0.0,0,0.00591451
101775.02,2018-09-14,101775.02,-0.00017204,0.0,0.0,0.0,0.0,0,0.00017204
101775.02,2018-09-17,101775.02,0.00529435,0.0,-0.0,0.0,0.0,0,-0.00529435
101775.02,2018-09-18,101775.02,-0.00542636,0.0,0.0,0.0,0.0,0,0.00542636
101775.02,2018-09-19,101775.02,-0.00106575,0.0,0.0,0.0,0.0,0,0.00106575
101775.02,2018-09-20,101775.02,-0.00810309,0.0,0.0,0.0,0.0,0,0.00810309
101775.02,2018-09-21,101775.02,0.00091294,0.0,-0.0,0.0,0.0,0,-0.00091294
101775.02,2018-09-24,101775.02,0.0033224,0.0,-0.0,0.0,0.0,0,-0.0033224
101775.02,2018-09-25,101775.02,0.00092725,0.0,-0.0,0.0,0.0,0,-0.00092725
101775.02,2018-09-26,101775.02,0.00299278,0.0,-0.0,0.0,0.0,0,-0.00299278
101775.02,2018-09-27,101775.02,-0.00279425,0.0,0.0,0.0,0.0,0,0.00279425
101775.02,2018-09-28,101775.02,-0.00010327,0.0,0.0,0.0,0.0,0,0.00010327
101775.02,2018-10-01,101775.02,-0.0034746,0.0,0.0,0.0,0.0,0,0.0034746
101775.02,2018-10-02,101775.02,0.00058313,0.0,-0.0,0.0,0.0,0,-0.00058313
101775.02,2018-10-03,101775.02,-0.00054877,0.0,0.0,0.0,0.0,0,0.00054877
101775.02,2018-10-04,101775.02,0.00781571,0.0,-0.0,0.0,0.0,0,-0.00781571
101775.02,2018-10-05,101775.02,0.00559699,0.0,-0.0,0.0,0.0,0,-0.00559699
101775.02,2018-10-08,101775.02,0.0,0.0,0.0,0.0,0.0,0,0.0
101775.02,2018-10-09,101775.02,0.00145908,0.0,-0.0,0.0,0.0,0,-0.00145908
101775.02,2018-10-10,101775.02,0.03166352,0.0,-0.0,0.0,0.0,0,-0.03166352
101775.02,2018-10-11,101775.02,0.02202645,0.0,-0.0,0.0,0.0,0,-0.02202645
101775.02,2018-10-12,101775.02,-0.01388846,0.0,0.0,0.0,0.0,0,0.01388846
101775.02,2018-10-15,101775.02,0.00561717,0.0,-0.0,0.0,0.0,0,-0.00561717
101775.02,2018-10-16,101775.02,-0.02186583,0.0,0.0,0.0,0.0,0,0.02186583
101775.02,2018-10-17,101775.02,-0.00017844,0.0,0.0,0.0,0.0,0,0.00017844
101775.02,2018-10-18,101775.02,0.01444102,0.0,-0.0,0.0,0.0,0,-0.01444102
101775.02,2018-10-19,101775.02,0.00054266,0.0,-0.0,0.0,0.0,0,-0.00054266
101775.02,2018-10-22,101775.02,0.00448894,0.0,-0.0,0.0,0.0,0,-0.00448894
101775.02,2018-10-23,101775.02,0.00509056,0.0,-0.0,0.0,0.0,0,-0.00509056
101775.02,2018-10-24,101775.02,0.03029856,0.0,-0.0,0.0,0.0,0,-0.03029856
101775.02,2018-10-25,101775.02,-0.0179407,0.0,0.0,0.0,0.0,0,0.0179407
101775.02,2018-10-26,101775.02,0.01758745,0.0,-0.0,0.0,0.0,0,-0.01758745
101775.02,2018-10-29,101775.02,0.00553986,0.0,-0.0,0.0,0.0,0,-0.00553986
101775.02,2018-10-30,101775.02,-0.01481846,0.0,0.0,0.0,0.0,0,0.01481846
101775.02,2018-10-31,101775.02,-0.0106802,0.0,0.0,0.0,0.0,0,0.0106802
101775.02,2018-11-01,101775.02,-0.01064212,0.0,0.0,0.0,0.0,0,0.01064212
101775.02,2018-11-02,101775.02,0.00592298,0.0,-0.0,0.0,0.0,0,-0.00592298
101775.02,2018-11-05,101775.02,-0.00551702,0.0,0.0,0.0,0.0,0,0.00551702
101775.02,2018-11-06,101775.02,-0.00632821,0.0,0.0,0.0,0.0,0,0.00632821
101775.02,2018-11-07,101775.02,-0.02140849,0.0,0.0,0.0,0.0,0,0.02140849
101775.02,2018-11-08,101775.02,0.00181493,0.0,-0.0,0.0,0.0,0,-0.00181493
101775.02,2018-11-09,101775.02,0.0097682,0.0,-0.0,0.0,0.0,0,-0.0097682
